PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
724,256,128,937,267,160,937,267,128,937,256,160,937,267,160,947,256,128,947,267,128,947,256,160,947
723,512,512,937,515,520,937,515,512,937,512,520,937,515,520,939,512,512,939,515,512,939,512,520,939
722,512,256,938,666,448,938,666,256,938,512,448,938,666,448,1012,512,256,1012,666,256,1012,512,448,1012
721,512,1,939,517,4,939,517,1,939,512,4,939,517,4,941,512,1,941,517,1,941,512,4,941
720,512,8,939,561,63,939,561,8,939,512,63,939,561,63,963,512,8,963,561,8,963,512,63,963
719,512,512,940,748,623,940,748,512,940,512,623,940,748,623,1030,512,512,1030,748,512,1030,512,623,1030
718,512,64,939,516,66,939,516,64,939,512,66,939,516,66,940,512,64,940,516,64,940,512,66,940
717,512,64,941,515,68,941,515,64,941,512,68,941,515,68,943,512,64,943,515,64,943,512,68,943
716,256,128,948,299,192,948,299,128,948,256,192,948,299,192,979,256,128,979,299,128,979,256,192,979
715,256,512,949,429,731,949,429,512,949,256,731,949,429,731,1065,256,512,1065,429,512,1065,256,731,1065
714,512,64,944,561,110,944,561,64,944,512,110,944,561,110,950,512,64,950,561,64,950,512,110,950
713,256,256,962,407,449,962,407,256,962,256,449,962,407,449,1045,256,256,1045,407,256,1045,256,449,1045
712,512,1,964,715,206,964,715,1,964,512,206,964,715,206,1058,512,1,1058,715,1,1058,512,206,1058
711,256,128,980,336,161,980,336,128,980,256,161,980,336,161,1009,256,128,1009,336,128,1009,256,161,1009
710,1,1,992,37,48,992,37,1,992,1,48,992,37,48,1021,1,1,1021,37,1,1021,1,48,1021
709,64,1,992,150,93,992,150,1,992,64,93,992,150,93,1064,64,1,1064,150,1,1064,64,93,1064
708,1,64,992,6,72,992,6,64,992,1,72,992,6,72,995,1,64,995,6,64,995,1,72,995
707,8,64,992,24,86,992,24,64,992,8,86,992,24,86,1007,8,64,1007,24,64,1007,8,86,1007
706,1,512,999,203,695,999,203,512,999,1,695,999,203,695,1134,1,512,1134,203,512,1134,1,695,1134
705,32,64,992,39,95,992,39,64,992,32,95,992,39,95,997,32,64,997,39,64,997,32,95,997
704,256,1,1010,406,238,1010,406,1,1010,256,238,1010,406,238,1118,256,1,1118,406,1,1118,256,238,1118
703,1,128,992,100,237,992,100,128,992,1,237,992,100,237,1057,1,128,1057,100,128,1057,1,237,1057
702,128,128,992,204,166,992,204,128,992,128,166,992,204,166,1012,128,128,1012,204,128,1012,128,166,1012
701,1,64,996,6,68,996,6,64,996,1,68,996,6,68,997,1,64,997,6,64,997,1,68,997
700,1,64,998,2,67,998,2,64,998,1,67,998,2,67,999,1,64,999,2,64,999,1,67,999
699,32,64,998,41,70,998,41,64,998,32,70,998,41,70,1004,32,64,1004,41,64,1004,32,70,1004
698,32,64,1005,39,73,1005,39,64,1005,32,73,1005,39,73,1009,32,64,1009,39,64,1009,32,73,1009
697,1,64,1008,9,72,1008,9,64,1008,1,72,1008,9,72,1014,1,64,1014,9,64,1014,1,72,1014
696,16,64,1008,25,72,1008,25,64,1008,16,72,1008,25,72,1015,16,64,1015,25,64,1015,16,72,1015
695,512,256,1013,717,401,1013,717,256,1013,512,401,1013,717,401,1127,512,256,1127,717,256,1127,512,401,1127
694,128,128,1013,166,163,1013,166,128,1013,128,163,1013,166,163,1024,128,128,1024,166,128,1024,128,163,1024
693,1,1,1022,33,90,1022,33,1,1022,1,90,1022,33,90,1038,1,1,1038,33,1,1038,1,90,1038
692,512,512,1031,694,628,1031,694,512,1031,512,628,1031,694,628,1146,512,512,1146,694,512,1146,512,628,1146
691,128,128,1025,131,133,1025,131,128,1025,128,133,1025,131,133,1027,128,128,1027,131,128,1027,128,133,1027
690,256,256,1046,495,391,1046,495,256,1046,256,391,1046,495,391,1175,256,256,1175,495,256,1175,256,391,1175
689,128,128,1028,173,147,1028,173,128,1028,128,147,1028,173,147,1037,128,128,1037,173,128,1037,128,147,1037
688,128,128,1038,135,130,1038,135,128,1038,128,130,1038,135,130,1040,128,128,1040,135,128,1040,128,130,1040
687,1,1,1039,10,9,1039,10,1,1039,1,9,1039,10,9,1046,1,1,1046,10,1,1046,1,9,1046
686,16,1,1039,21,9,1039,21,1,1039,16,9,1039,21,9,1041,16,1,1041,21,1,1041,16,9,1041
685,32,1,1039,48,16,1039,48,1,1039,32,16,1039,48,16,1054,32,1,1054,48,1,1054,32,16,1054
684,128,128,1041,192,154,1041,192,128,1041,128,154,1041,192,154,1046,128,128,1046,192,128,1046,128,154,1046
683,512,1,1059,641,130,1059,641,1,1059,512,130,1059,641,130,1133,512,1,1133,641,1,1133,512,130,1133
682,1,1,1065,207,248,1065,207,1,1065,1,248,1065,207,248,1206,1,1,1206,207,1,1206,1,248,1206
681,256,512,1066,262,519,1066,262,512,1066,256,519,1066,262,519,1067,256,512,1067,262,512,1067,256,519,1067
680,256,512,1068,259,518,1068,259,512,1068,256,518,1068,259,518,1069,256,512,1069,259,512,1069,256,518,1069
679,256,512,1070,455,670,1070,455,512,1070,256,670,1070,455,670,1168,256,512,1168,455,512,1168,256,670,1168
678,1,256,1103,37,285,1103,37,256,1103,1,285,1103,37,285,1119,1,256,1119,37,256,1119,1,285,1119
677,64,256,1103,157,296,1103,157,256,1103,64,296,1103,157,296,1113,64,256,1113,157,256,1113,64,296,1113
676,64,256,1114,72,264,1114,72,256,1114,64,264,1114,72,264,1120,64,256,1120,72,256,1120,64,264,1120
675,128,256,1114,162,308,1114,162,256,1114,128,308,1114,162,308,1141,128,256,1141,162,256,1141,128,308,1141
674,256,1,1119,265,3,1119,265,1,1119,256,3,1119,265,3,1120,256,1,1120,265,1,1120,256,3,1120
673,256,4,1119,287,48,1119,287,4,1119,256,48,1119,287,48,1134,256,4,1134,287,4,1134,256,48,1134
672,256,64,1119,263,68,1119,263,64,1119,256,68,1119,263,68,1121,256,64,1121,263,64,1121,256,68,1121
671,256,128,1119,263,131,1119,263,128,1119,256,131,1119,263,131,1120,256,128,1120,263,128,1120,256,131,1120
670,512,256,1128,715,460,1128,715,256,1128,512,460,1128,715,460,1221,512,256,1221,715,256,1221,512,460,1221
669,256,64,1122,451,204,1122,451,64,1122,256,204,1122,451,204,1200,256,64,1200,451,64,1200,256,204,1200
668,1,256,1120,8,263,1120,8,256,1120,1,263,1120,8,263,1122,1,256,1122,8,256,1122,1,263,1122
667,16,256,1120,39,274,1120,39,256,1120,16,274,1120,39,274,1125,16,256,1125,39,256,1125,16,274,1125
666,64,256,1121,95,305,1121,95,256,1121,64,305,1121,95,305,1137,64,256,1137,95,256,1137,64,305,1137
665,512,1,1134,665,242,1134,665,1,1134,512,242,1134,665,242,1273,512,1,1273,665,1,1273,512,242,1273
664,1,256,1123,10,262,1123,10,256,1123,1,262,1123,10,262,1127,1,256,1127,10,256,1127,1,262,1127
663,1,512,1135,211,665,1135,211,512,1135,1,665,1135,211,665,1199,1,512,1199,211,512,1199,1,665,1199
662,1,256,1142,235,365,1142,235,256,1142,1,365,1142,235,365,1207,1,256,1207,235,256,1207,1,365,1207
661,256,1,1135,283,32,1135,283,1,1135,256,32,1135,283,32,1160,256,1,1160,283,1,1160,256,32,1160
660,512,512,1147,520,518,1147,520,512,1147,512,518,1147,520,518,1149,512,512,1149,520,512,1149,512,518,1149
659,512,512,1150,581,529,1150,581,512,1150,512,529,1150,581,529,1158,512,512,1158,581,512,1158,512,529,1158
658,512,512,1159,602,645,1159,602,512,1159,512,645,1159,602,645,1232,512,512,1232,602,512,1232,512,645,1232
657,256,1,1161,259,6,1161,259,1,1161,256,6,1161,259,6,1163,256,1,1163,259,1,1163,256,6,1163
656,256,8,1161,260,11,1161,260,8,1161,256,11,1161,260,11,1164,256,8,1164,260,8,1164,256,11,1164
655,256,16,1161,276,55,1161,276,16,1161,256,55,1161,276,55,1177,256,16,1177,276,16,1177,256,55,1177
654,256,512,1169,296,566,1169,296,512,1169,256,566,1169,296,566,1192,256,512,1192,296,512,1192,256,566,1192
653,256,1,1164,263,7,1164,263,1,1164,256,7,1164,263,7,1168,256,1,1168,263,1,1168,256,7,1168
652,256,256,1176,468,463,1176,468,256,1176,256,463,1176,468,463,1326,256,256,1326,468,256,1326,256,463,1326
651,256,1,1178,323,53,1178,323,1,1178,256,53,1178,323,53,1187,256,1,1187,323,1,1187,256,53,1187
650,256,1,1188,287,8,1188,287,1,1188,256,8,1188,287,8,1195,256,1,1195,287,1,1195,256,8,1195
649,256,16,1188,283,35,1188,283,16,1188,256,35,1188,283,35,1194,256,16,1194,283,16,1194,256,35,1194
648,256,512,1193,262,518,1193,262,512,1193,256,518,1193,262,518,1196,256,512,1196,262,512,1196,256,518,1196
647,256,1,1196,290,62,1196,290,1,1196,256,62,1196,290,62,1229,256,1,1229,290,1,1229,256,62,1229
646,256,512,1197,314,570,1197,314,512,1197,256,570,1197,314,570,1221,256,512,1221,314,512,1221,256,570,1221
645,1,512,1200,165,696,1200,165,512,1200,1,696,1200,165,696,1339,1,512,1339,165,512,1339,1,696,1339
644,1,1,1207,162,228,1207,162,1,1207,1,228,1207,162,228,1346,1,1,1346,162,1,1346,1,228,1346
643,256,64,1201,263,71,1201,263,64,1201,256,71,1201,263,71,1205,256,64,1205,263,64,1205,256,71,1205
642,256,128,1201,260,133,1201,260,128,1201,256,133,1201,260,133,1204,256,128,1204,260,128,1204,256,133,1204
641,256,64,1206,477,255,1206,477,64,1206,256,255,1206,477,255,1324,256,64,1324,477,64,1324,256,255,1324
640,1,256,1208,34,268,1208,34,256,1208,1,268,1208,34,268,1210,1,256,1210,34,256,1210,1,268,1210
639,64,256,1208,99,293,1208,99,256,1208,64,293,1208,99,293,1230,64,256,1230,99,256,1230,64,293,1230
638,128,256,1208,133,260,1208,133,256,1208,128,260,1208,133,260,1212,128,256,1212,133,256,1212,128,260,1212
637,1,256,1211,31,313,1211,31,256,1211,1,313,1211,31,313,1217,1,256,1217,31,256,1217,1,313,1217
636,128,256,1213,202,288,1213,202,256,1213,128,288,1213,202,288,1217,128,256,1217,202,256,1217,128,288,1217
635,32,256,1211,45,273,1211,45,256,1211,32,273,1211,45,273,1219,32,256,1219,45,256,1219,32,273,1219
634,1,256,1218,17,272,1218,17,256,1218,1,272,1218,17,272,1227,1,256,1227,17,256,1227,1,272,1227
633,128,256,1218,165,268,1218,165,256,1218,128,268,1218,165,268,1228,128,256,1228,165,256,1228,128,268,1228
632,512,256,1222,715,472,1222,715,256,1222,512,472,1222,715,472,1333,512,256,1333,715,256,1333,512,472,1333
631,32,256,1220,40,261,1220,40,256,1220,32,261,1220,40,261,1224,32,256,1224,40,256,1224,32,261,1224
630,256,512,1222,355,553,1222,355,512,1222,256,553,1222,355,553,1235,256,512,1235,355,512,1235,256,553,1235
629,32,256,1225,55,282,1225,55,256,1225,32,282,1225,55,282,1233,32,256,1233,55,256,1233,32,282,1233
628,128,256,1229,250,370,1229,250,256,1229,128,370,1229,250,370,1337,128,256,1337,250,256,1337,128,370,1337
627,256,1,1230,332,16,1230,332,1,1230,256,16,1230,332,16,1239,256,1,1239,332,1,1239,256,16,1239
626,64,256,1231,122,289,1231,122,256,1231,64,289,1231,122,289,1252,64,256,1252,122,256,1252,64,289,1252
625,1,256,1228,11,288,1228,11,256,1228,1,288,1228,11,288,1232,1,256,1232,11,256,1232,1,288,1232
624,512,512,1233,747,611,1233,747,512,1233,512,611,1233,747,611,1304,512,512,1304,747,512,1304,512,611,1304
623,16,256,1228,24,263,1228,24,256,1228,16,263,1228,24,263,1229,16,256,1229,24,256,1229,16,263,1229
622,256,32,1230,302,51,1230,302,32,1230,256,51,1230,302,51,1234,256,32,1234,302,32,1234,256,51,1234
621,1,256,1234,54,290,1234,54,256,1234,1,290,1234,54,290,1259,1,256,1259,54,256,1259,1,290,1259
620,256,32,1235,263,39,1235,263,32,1235,256,39,1235,263,39,1240,256,32,1240,263,32,1240,256,39,1240
619,256,512,1236,276,600,1236,276,512,1236,256,600,1236,276,600,1253,256,512,1253,276,512,1253,256,600,1253
618,256,1,1240,263,7,1240,263,1,1240,256,7,1240,263,7,1241,256,1,1241,263,1,1241,256,7,1241
617,256,512,1254,499,686,1254,499,512,1254,256,686,1254,499,686,1346,256,512,1346,499,512,1346,256,686,1346
616,512,1,1274,682,203,1274,682,1,1274,512,203,1274,682,203,1433,512,1,1433,682,1,1433,512,203,1433
615,256,8,1240,291,28,1240,291,8,1240,256,28,1240,291,28,1258,256,8,1258,291,8,1258,256,28,1258
614,512,512,1305,680,702,1305,680,512,1305,512,702,1305,680,702,1385,512,512,1385,680,512,1385,512,702,1385
613,256,32,1241,283,61,1241,283,32,1241,256,61,1241,283,61,1247,256,32,1247,283,32,1247,256,61,1247
612,64,256,1253,90,294,1253,90,256,1253,64,294,1253,90,294,1261,64,256,1261,90,256,1261,64,294,1261
611,256,32,1248,325,56,1248,325,32,1248,256,56,1248,325,56,1269,256,32,1269,325,32,1269,256,56,1269
610,256,1,1259,257,8,1259,257,1,1259,256,8,1259,257,8,1260,256,1,1260,257,1,1260,256,8,1260
609,1,256,1260,33,278,1260,33,256,1260,1,278,1260,33,278,1265,1,256,1265,33,256,1265,1,278,1265
608,256,16,1259,263,19,1259,263,16,1259,256,19,1259,263,19,1262,256,16,1262,263,16,1262,256,19,1262
607,256,1,1325,434,223,1325,434,1,1325,256,223,1325,434,223,1448,256,1,1448,434,1,1448,256,223,1448
606,64,256,1262,110,292,1262,110,256,1262,64,292,1262,110,292,1282,64,256,1282,110,256,1282,64,292,1282
605,1,256,1266,10,263,1266,10,256,1266,1,263,1266,10,263,1270,1,256,1270,10,256,1270,1,263,1270
604,16,256,1266,22,265,1266,22,256,1266,16,265,1266,22,265,1267,16,256,1267,22,256,1267,16,265,1267
603,256,256,1327,472,389,1327,472,256,1327,256,389,1327,472,389,1423,256,256,1423,472,256,1423,256,389,1423
602,16,256,1268,55,291,1268,55,256,1268,16,291,1268,55,291,1295,16,256,1295,55,256,1295,16,291,1295
601,64,256,1283,119,287,1283,119,256,1283,64,287,1283,119,287,1300,64,256,1300,119,256,1300,64,287,1300
600,1,256,1296,38,331,1296,38,256,1296,1,331,1296,38,331,1330,1,256,1330,38,256,1330,1,331,1330
599,512,256,1334,752,363,1334,752,256,1334,512,363,1334,752,363,1435,512,256,1435,752,256,1435,512,363,1435
598,1,256,1338,183,450,1338,183,256,1338,1,450,1338,183,450,1508,1,256,1508,183,256,1508,1,450,1508
597,1,512,1340,23,529,1340,23,512,1340,1,529,1340,23,529,1354,1,512,1354,23,512,1354,1,529,1354
582,1,1,1347,246,129,1347,246,1,1347,1,129,1347,246,129,1450,1,1,1450,246,1,1450,1,129,1450
585,32,512,1340,39,518,1340,39,512,1340,32,518,1340,39,518,1345,32,512,1345,39,512,1345,32,518,1345
584,64,512,1340,190,651,1340,190,512,1340,64,651,1340,190,651,1448,64,512,1448,190,512,1448,64,651,1448
589,256,512,1347,480,753,1347,480,512,1347,256,753,1347,480,753,1526,256,512,1526,480,512,1526,256,753,1526
595,32,512,1346,35,518,1346,35,512,1346,32,518,1346,35,518,1347,32,512,1347,35,512,1347,32,518,1347
594,512,512,1386,578,568,1386,578,512,1386,512,568,1386,578,568,1425,512,512,1425,578,512,1425,512,568,1425
583,256,256,1424,401,369,1424,401,256,1424,256,369,1424,401,369,1528,256,256,1528,401,256,1528,256,369,1528
592,1,512,1355,54,538,1355,54,512,1355,1,538,1355,54,538,1367,1,512,1367,54,512,1367,1,538,1367
590,1,512,1368,47,573,1368,47,512,1368,1,573,1368,47,573,1394,1,512,1394,47,512,1394,1,573,1394
593,1,512,1395,45,592,1395,45,512,1395,1,592,1395,45,592,1405,1,512,1405,45,512,1405,1,592,1405
588,1,512,1406,2,515,1406,2,512,1406,1,515,1406,2,515,1407,1,512,1407,2,512,1407,1,515,1407
596,4,512,1406,41,599,1406,41,512,1406,4,599,1406,41,599,1434,4,512,1434,41,512,1434,4,599,1434
586,512,512,1426,540,574,1426,540,512,1426,512,574,1426,540,574,1437,512,512,1437,540,512,1437,512,574,1437
591,512,1,1434,541,56,1434,541,1,1434,512,56,1434,541,56,1454,512,1,1454,541,1,1454,512,56,1454
587,512,64,1434,709,237,1434,709,64,1434,512,237,1434,709,237,1589,512,64,1589,709,64,1589,512,237,1589
581,1,512,1435,36,571,1435,36,512,1435,1,571,1435,36,571,1452,1,512,1452,36,512,1452,1,571,1452
580,512,256,1436,522,281,1436,522,256,1436,512,281,1436,522,281,1445,512,256,1445,522,256,1445,512,281,1445
579,512,512,1438,513,515,1438,513,512,1438,512,515,1438,513,515,1439,512,512,1439,513,512,1439,512,515,1439
578,512,512,1440,545,605,1440,545,512,1440,512,605,1440,545,605,1464,512,512,1464,545,512,1464,512,605,1464
577,512,256,1446,520,260,1446,520,256,1446,512,260,1446,520,260,1450,512,256,1450,520,256,1450,512,260,1450
576,256,1,1449,380,216,1449,380,1,1449,256,216,1449,380,216,1522,256,1,1522,380,1,1522,256,216,1522
575,64,512,1449,66,520,1449,66,512,1449,64,520,1449,66,520,1450,64,512,1450,66,512,1450,64,520,1450
574,128,512,1449,133,518,1449,133,512,1449,128,518,1449,133,518,1451,128,512,1451,133,512,1451,128,518,1451
573,1,1,1451,13,46,1451,13,1,1451,1,46,1451,13,46,1461,1,1,1461,13,1,1461,1,46,1461
572,16,1,1451,47,45,1451,47,1,1451,16,45,1451,47,45,1468,16,1,1468,47,1,1468,16,45,1468
571,64,1,1451,99,27,1451,99,1,1451,64,27,1451,99,27,1463,64,1,1463,99,1,1463,64,27,1463
570,64,32,1451,236,158,1451,236,32,1451,64,158,1451,236,158,1516,64,32,1516,236,32,1516,64,158,1516
569,512,256,1451,725,469,1451,725,256,1451,512,469,1451,725,469,1653,512,256,1653,725,256,1653,512,469,1653
568,1,512,1453,250,641,1453,250,512,1453,1,641,1453,250,641,1572,1,512,1572,250,512,1572,1,641,1572
567,128,1,1451,177,23,1451,177,1,1451,128,23,1451,177,23,1455,128,1,1455,177,1,1455,128,23,1455
566,1,64,1451,9,114,1451,9,64,1451,1,114,1451,9,114,1459,1,64,1459,9,64,1459,1,114,1459
565,512,512,1465,678,731,1465,678,512,1465,512,731,1465,678,731,1582,512,512,1582,678,512,1582,512,731,1582
564,1,256,1509,226,448,1509,226,256,1509,1,448,1509,226,448,1653,1,256,1653,226,256,1653,1,448,1653
563,16,64,1451,46,82,1451,46,64,1451,16,82,1451,46,82,1461,16,64,1461,46,64,1461,16,82,1461
562,1,1,1517,118,133,1517,118,1,1517,1,133,1517,118,133,1609,1,1,1609,118,1,1609,1,133,1609
561,512,1,1455,544,20,1455,544,1,1455,512,20,1455,544,20,1461,512,1,1461,544,1,1461,512,20,1461
560,512,32,1455,548,52,1455,548,32,1455,512,52,1455,548,52,1469,512,32,1469,548,32,1469,512,52,1469
559,128,1,1456,135,7,1456,135,1,1456,128,7,1456,135,7,1458,128,1,1458,135,1,1458,128,7,1458
558,128,8,1456,132,11,1456,132,8,1456,128,11,1456,132,11,1458,128,8,1458,132,8,1458,128,11,1458
557,128,16,1456,134,23,1456,134,16,1456,128,23,1456,134,23,1460,128,16,1460,134,16,1460,128,23,1460
556,128,1,1517,236,166,1517,236,1,1517,128,166,1517,236,166,1595,128,1,1595,236,1,1595,128,166,1595
555,512,1,1462,520,5,1462,520,1,1462,512,5,1462,520,5,1465,512,1,1465,520,1,1465,512,5,1465
554,512,1,1470,563,61,1470,563,1,1470,512,61,1470,563,61,1509,512,1,1509,563,1,1509,512,61,1509
553,256,1,1523,307,65,1523,307,1,1523,256,65,1523,307,65,1545,256,1,1545,307,1,1545,256,65,1545
552,256,128,1523,287,226,1523,287,128,1523,256,226,1523,287,226,1538,256,128,1538,287,128,1538,256,226,1538
551,256,512,1527,387,711,1527,387,512,1527,256,711,1527,387,711,1606,256,512,1606,387,512,1606,256,711,1606
550,256,256,1529,490,448,1529,490,256,1529,256,448,1529,490,448,1676,256,256,1676,490,256,1676,256,448,1676
549,512,1,1510,542,53,1510,542,1,1510,512,53,1510,542,53,1517,512,1,1517,542,1,1517,512,53,1517
548,256,1,1546,379,200,1546,379,1,1546,256,200,1546,379,200,1614,256,1,1614,379,1,1614,256,200,1614
547,512,1,1518,520,10,1518,520,1,1518,512,10,1518,520,10,1519,512,1,1519,520,1,1519,512,10,1519
546,1,512,1573,198,666,1573,198,512,1573,1,666,1573,198,666,1686,1,512,1686,198,512,1686,1,666,1686
545,512,16,1518,540,48,1518,540,16,1518,512,48,1518,540,48,1534,512,16,1534,540,16,1534,512,48,1534
544,512,1,1535,560,38,1535,560,1,1535,512,38,1535,560,38,1568,512,1,1568,560,1,1568,512,38,1568
543,512,1,1569,519,6,1569,519,1,1569,512,6,1569,519,6,1574,512,1,1574,519,1,1574,512,6,1574
542,512,8,1569,521,16,1569,521,8,1569,512,16,1569,521,16,1573,512,8,1573,521,8,1573,512,16,1573
541,512,32,1569,521,41,1569,521,32,1569,512,41,1569,521,41,1576,512,32,1576,521,32,1576,512,41,1576
540,512,1,1577,541,52,1577,541,1,1577,512,52,1577,541,52,1594,512,1,1594,541,1,1594,512,52,1594
539,512,512,1583,573,540,1583,573,512,1583,512,540,1583,573,540,1597,512,512,1597,573,512,1597,512,540,1597
538,512,64,1590,519,70,1590,519,64,1590,512,70,1590,519,70,1593,512,64,1593,519,64,1593,512,70,1593
537,512,128,1590,571,182,1590,571,128,1590,512,182,1590,571,182,1602,512,128,1602,571,128,1602,512,182,1602
536,512,512,1598,736,698,1598,736,512,1598,512,698,1598,736,698,1690,512,512,1690,736,512,1690,512,698,1690
535,512,64,1594,516,70,1594,516,64,1594,512,70,1594,516,70,1597,512,64,1597,516,64,1597,512,70,1597
534,512,1,1603,685,141,1603,685,1,1603,512,141,1603,685,141,1703,512,1,1703,685,1,1703,512,141,1703
533,128,1,1596,136,3,1596,136,1,1596,128,3,1596,136,3,1598,128,1,1598,136,1,1598,128,3,1598
532,128,4,1596,182,20,1596,182,4,1596,128,20,1596,182,20,1603,128,4,1603,182,4,1603,128,20,1603
531,128,32,1596,135,39,1596,135,32,1596,128,39,1596,135,39,1598,128,32,1598,135,32,1598,128,39,1598
530,128,64,1596,171,87,1596,171,64,1596,128,87,1596,171,87,1604,128,64,1604,171,64,1604,128,87,1604
529,256,512,1607,440,706,1607,440,512,1607,256,706,1607,440,706,1777,256,512,1777,440,512,1777,256,706,1777
528,128,128,1596,132,134,1596,132,128,1596,128,134,1596,132,134,1597,128,128,1597,132,128,1597,128,134,1597
527,128,128,1598,176,164,1598,176,128,1598,128,164,1598,176,164,1628,128,128,1628,176,128,1628,128,164,1628
526,128,32,1599,134,41,1599,134,32,1599,128,41,1599,134,41,1600,128,32,1600,134,32,1600,128,41,1600
525,128,1,1604,155,43,1604,155,1,1604,128,43,1604,155,43,1615,128,1,1615,155,1,1615,128,43,1615
524,256,1,1615,501,152,1615,501,1,1615,256,152,1615,501,152,1763,256,1,1763,501,1,1763,256,152,1763
523,128,64,1605,165,87,1605,165,64,1605,128,87,1605,165,87,1626,128,64,1626,165,64,1626,128,87,1626
522,1,1,1610,124,132,1610,124,1,1610,1,132,1610,124,132,1683,1,1,1683,124,1,1683,1,132,1683
521,128,1,1616,185,20,1616,185,1,1616,128,20,1616,185,20,1632,128,1,1632,185,1,1632,128,20,1632
520,128,32,1627,168,88,1627,168,32,1627,128,88,1627,168,88,1636,128,32,1636,168,32,1636,128,88,1636
519,128,128,1629,133,129,1629,133,128,1629,128,129,1629,133,129,1630,128,128,1630,133,128,1630,128,129,1630
518,1,256,1654,235,429,1654,235,256,1654,1,429,1654,235,429,1736,1,256,1736,235,256,1736,1,429,1736
517,128,128,1631,169,150,1631,169,128,1631,128,150,1631,169,150,1637,128,128,1637,169,128,1637,128,150,1637
516,128,1,1637,163,32,1637,163,1,1637,128,32,1637,163,32,1665,128,1,1665,163,1,1665,128,32,1665
515,512,256,1654,755,353,1654,755,256,1654,512,353,1654,755,353,1743,512,256,1743,755,256,1743,512,353,1743
514,128,64,1637,195,106,1637,195,64,1637,128,106,1637,195,106,1648,128,64,1648,195,64,1648,128,106,1648
513,128,128,1638,146,176,1638,146,128,1638,128,176,1638,146,176,1654,128,128,1654,146,128,1654,128,176,1654
512,128,64,1655,168,160,1655,168,64,1655,128,160,1655,168,160,1659,128,64,1659,168,64,1659,128,160,1659
511,128,64,1660,182,133,1660,182,64,1660,128,133,1660,182,133,1693,128,64,1693,182,64,1693,128,133,1693
510,256,256,1677,400,366,1677,400,256,1677,256,366,1677,400,366,1761,256,256,1761,400,256,1761,256,366,1761
509,1,512,1687,210,745,1687,210,512,1687,1,745,1687,210,745,1886,1,512,1886,210,512,1886,1,745,1886
508,128,1,1666,135,5,1666,135,1,1666,128,5,1666,135,5,1667,128,1,1667,135,1,1667,128,5,1667
507,128,8,1666,143,47,1666,143,8,1666,128,47,1666,143,47,1678,128,8,1678,143,8,1678,128,47,1678
506,128,1,1679,152,34,1679,152,1,1679,128,34,1679,152,34,1699,128,1,1699,152,1,1699,128,34,1699
505,1,1,1684,47,53,1684,47,1,1684,1,53,1684,47,53,1705,1,1,1705,47,1,1705,1,53,1705
504,64,1,1684,71,9,1684,71,1,1684,64,9,1684,71,9,1688,64,1,1688,71,1,1688,64,9,1688
503,512,512,1691,735,628,1691,735,512,1691,512,628,1691,735,628,1769,512,512,1769,735,512,1769,512,628,1769
502,64,16,1684,82,78,1684,82,16,1684,64,78,1684,82,78,1690,64,16,1690,82,16,1690,64,78,1690
501,1,64,1684,27,89,1684,27,64,1684,1,89,1684,27,89,1707,1,64,1707,27,64,1707,1,89,1707
500,32,64,1684,34,67,1684,34,64,1684,32,67,1684,34,67,1685,32,64,1685,34,64,1685,32,67,1685
499,1,128,1684,42,158,1684,42,128,1684,1,158,1684,42,158,1706,1,128,1706,42,128,1706,1,158,1706
498,32,64,1691,96,110,1691,96,64,1691,32,110,1691,96,110,1707,32,64,1707,96,64,1707,32,110,1707
497,512,1,1704,758,197,1704,758,1,1704,512,197,1704,758,197,1793,512,1,1793,758,1,1793,512,197,1793
496,64,128,1684,112,156,1684,112,128,1684,64,156,1684,112,156,1701,64,128,1701,112,128,1701,64,156,1701
495,64,1,1689,73,4,1689,73,1,1689,64,4,1689,73,4,1690,64,1,1690,73,1,1690,64,4,1690
494,128,64,1694,192,130,1694,192,64,1694,128,130,1694,192,130,1731,128,64,1731,192,64,1731,128,130,1731
493,1,1,1732,207,133,1732,207,1,1732,1,133,1732,207,133,1840,1,1,1840,207,1,1840,1,133,1840
492,1,256,1737,44,321,1737,44,256,1737,1,321,1737,44,321,1762,1,256,1762,44,256,1762,1,321,1762
491,64,256,1737,73,265,1737,73,256,1737,64,265,1737,73,265,1742,64,256,1742,73,256,1742,64,265,1742
490,128,256,1737,176,278,1737,176,256,1737,128,278,1737,176,278,1750,128,256,1750,176,256,1750,128,278,1750
489,64,256,1743,70,262,1743,70,256,1743,64,262,1743,70,262,1744,64,256,1744,70,256,1744,64,262,1744
488,512,256,1744,520,264,1744,520,256,1744,512,264,1744,520,264,1747,512,256,1747,520,256,1747,512,264,1747
487,64,256,1745,73,261,1745,73,256,1745,64,261,1745,73,261,1748,64,256,1748,73,256,1748,64,261,1748
486,512,256,1748,694,384,1748,694,256,1748,512,384,1748,694,384,1861,512,256,1861,694,256,1861,512,384,1861
485,64,256,1751,154,299,1751,154,256,1751,64,299,1751,154,299,1785,64,256,1785,154,256,1785,64,299,1785
484,256,256,1762,300,325,1762,300,256,1762,256,325,1762,300,325,1796,256,256,1796,300,256,1796,256,325,1796
483,256,1,1764,460,217,1764,460,1,1764,256,217,1764,460,217,1951,256,1,1951,460,1,1951,256,217,1951
